,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
39013,"June 11, 2015",Minnesota,Cloquet,Sahlman Avenue,0,0,http://www.gunviolencearchive.org/incident/364606,http://www.duluthnewstribune.com/news/crime/3775241-duluth-man-charged-vehicle-theft-assault
39014,"June 11, 2015",Arkansas,Fayetteville,1855 Deane Street,0,1,http://www.gunviolencearchive.org/incident/355935,http://www.fox16.com/story/d/story/man-shot-at-fayetteville-apartment/17869/9_J689wLfEimqfJ6rXiVwQ
39015,"June 11, 2015",Georgia,Rome,2419 Shorter Road,0,0,http://www.gunviolencearchive.org/incident/371155,http://www.northwestgeorgianews.com/rome/news/police_fire/burglary-suspect-arrested-after-pawning-stolen-gun/article_2a56cae6-2409-11e5-aa54-df8809902852.html
39016,"June 11, 2015",Oregon,Portland,8700 block of Northeast Killingsworth Street,0,1,http://www.gunviolencearchive.org/incident/358101,http://www.katu.com/news/local/3-separate-North-Portland-shootings-overnight-1-person-in-the-hospital-306995811.html
39017,"June 11, 2015",Oregon,Portland,5028 Northeast 42nd Avenue,0,0,http://www.gunviolencearchive.org/incident/358097,http://www.katu.com/news/local/3-separate-North-Portland-shootings-overnight-1-person-in-the-hospital-306995811.html
39018,"June 11, 2015",Oregon,Portland (Maywood Park),Northeast 102nd Avenue and Northeast Skidmore Street,0,0,http://www.gunviolencearchive.org/incident/398455,http://koin.com/2015/06/11/drive-by-shooting-investigated-in-maywood-park/
39019,"June 11, 2015",Texas,San Antonio,1400 block of Vanderbilt Street,0,1,http://www.gunviolencearchive.org/incident/355961,http://www.mysanantonio.com/news/local/article/Suspect-who-broke-into-home-through-doggy-door-6321215.php
39020,"June 11, 2015",Texas,San Antonio,2700 block of Rigsby Avenue,0,1,http://www.gunviolencearchive.org/incident/355964,http://www.mysanantonio.com/news/local/article/Elderly-security-guard-shoots-suspect-trying-to-6320904.php
39021,"June 11, 2015",Illinois,Chicago,3000 block of West 63rd Street,0,2,http://www.gunviolencearchive.org/incident/355877,http://chicago.suntimes.com/crime/7/71/680806/two-men-shot-chicago-lawn
39022,"June 11, 2015",California,Sacramento,Stockton Blvd and Florin Rd,1,0,http://www.gunviolencearchive.org/incident/356660,https://www.sacbee.com/news/local/crime/article23977468.html
39023,"June 11, 2015",Ohio,Cleveland,Bridge Ave and W 59th St,1,0,http://www.gunviolencearchive.org/incident/355996,https://www.news5cleveland.com/news/local-news/cleveland-metro/man-sentenced-to-life-in-prison-for-2015-murder-of-pizza-delivery-driver
39024,"June 11, 2015",Florida,Miami,350 Northwest 13th Street,0,1,http://www.gunviolencearchive.org/incident/355992,http://www.local10.com/news/police-respond-to-reports-of-shots-fired-at-miami-park/33524886
39025,"June 11, 2015",Florida,Pompano Beach,Sample Road and Mortheast 13th Terrace,1,0,http://www.gunviolencearchive.org/incident/355994,http://www.local10.com/news/bso-investigates-deputyinvolved-shooting-in-pompano-beach/33522974
39026,"June 11, 2015",Florida,Jacksonville,600 block of North Lincoln Court,0,1,http://www.gunviolencearchive.org/incident/355998,http://jacksonville.com/breaking-news/2015-06-11/story/police-respond-report-man-shot-roosevelt-gardens-apartments
39027,"June 11, 2015",Illinois,Chicago,3500 block of South Western Avenue,1,0,http://www.gunviolencearchive.org/incident/356557,http://www.chicagotribune.com/news/local/breaking/ct-police-2-wounded-in-city-shootings-20150611-story.html
39028,"June 11, 2015",Louisiana,Baton Rouge,5412 Summer Drive,1,0,http://www.gunviolencearchive.org/incident/356527,http://www.wafb.com/story/30213794/suspect-in-broad-daylight-killing-set-to-go-before-grand-jury
39029,"June 11, 2015",Illinois,Chicago,400 block of East 84th Street,0,1,http://www.gunviolencearchive.org/incident/356570,http://www.chicagotribune.com/news/local/breaking/ct-police-2-wounded-in-city-shootings-20150611-story.html
39030,"June 11, 2015",Kentucky,Louisville,30th and West Chestnut Street,1,0,http://www.gunviolencearchive.org/incident/358209,http://www.whas11.com/story/news/local/2015/06/14/jeffersonville-man-charged-after-mans-body-found-in-shawnee-neighborhood/71226906/
39031,"June 11, 2015",Illinois,Chicago,1000 block of North Lawler Avenue,0,1,http://www.gunviolencearchive.org/incident/356573,http://www.chicagotribune.com/news/local/breaking/ct-police-2-wounded-in-city-shootings-20150611-story.html
39032,"June 11, 2015",Illinois,Chicago,1200 block of South St. Louis Avenue,0,1,http://www.gunviolencearchive.org/incident/356579,http://www.chicagotribune.com/news/local/breaking/ct-police-2-wounded-in-city-shootings-20150611-story.html
39033,"June 11, 2015",Illinois,Chicago,7800 block of South Trumball Avenue,0,1,http://www.gunviolencearchive.org/incident/356585,http://www.chicagotribune.com/news/local/breaking/ct-police-2-wounded-in-city-shootings-20150611-story.html
39034,"June 11, 2015",Illinois,Chicago,800 block of East 65th Street,0,1,http://www.gunviolencearchive.org/incident/356589,http://www.chicagotribune.com/news/local/breaking/ct-police-2-wounded-in-city-shootings-20150611-story.html
39035,"June 11, 2015",Washington,Redmond,7401 164th Avenue Northeast,0,0,http://www.gunviolencearchive.org/incident/365602,http://www.komonews.com/news/local/Search-on-for-armed-robbery-suspect-at-Redmond-Town-Center-hotel-307083871.html
39036,"June 11, 2015",Utah,Salt Lake City,900 N. Starcrest Drive,0,0,http://www.gunviolencearchive.org/incident/356092,https://www.ksl.com/?sid=35034826&nid=148&s_cid=rss-extlink
39037,"October 30, 2015",Texas,Dallas,4200 block of Polk Street,0,1,http://www.gunviolencearchive.org/incident/439426,http://dfw.cbslocal.com/2015/11/02/armed-man-shot-by-officer-at-va-clinic-identified/
39038,"October 30, 2015",Alabama,Union Springs,Carter Street,1,0,http://www.gunviolencearchive.org/incident/440419,http://www.wsfa.com/story/30396258/early-morning-shooting-in-union-springs-leaves-1-person-dead
39039,"October 30, 2015",Alabama,Huntsville,530 block of Mastin Lake Road,1,0,http://www.gunviolencearchive.org/incident/440422,http://www.waff.com/story/30398430/1-dead-after-gunshot-wound-to-head-in-north-huntsville
39040,"October 30, 2015",Kansas,Wichita,Central and Green,0,0,http://www.gunviolencearchive.org/incident/441073,http://www.kansas.com/news/local/crime/article42075456.html
39041,"October 30, 2015",New Jersey,Jersey City,Old Bergen Road,0,1,http://www.gunviolencearchive.org/incident/439459,http://www.nj.com/hudson/index.ssf/2015/10/jersey_city_woman_walks_home_after_getting_shot_in.html
39042,"October 30, 2015",Missouri,Kansas City,E. 110th Street and Sycamore Terrace,0,1,http://www.gunviolencearchive.org/incident/441093,http://www.kctv5.com/story/30398112/police-dog-shot-owner-pistol-whipped
39043,"October 30, 2015",Kentucky,Bowling Green,2426 Thoroughbred Dr,0,0,http://www.gunviolencearchive.org/incident/439443,http://www.bgdailynews.com/news/for_the_record/shots-fired-at-college-suites-apartments-no-injuries-reported/article_67855dab-a172-59ba-bce1-43ecc6453a95.html
39044,"October 30, 2015",New Jersey,Bayonne,17th Street and Kennedy Boulevard,0,1,http://www.gunviolencearchive.org/incident/440095,http://www.nj.com/hudson/index.ssf/2015/10/man_shot_in_bayonne_last_night_in_stable_condition.html
39045,"October 30, 2015",New Jersey,Paterson,North 6th and Clinton,0,2,http://www.gunviolencearchive.org/incident/440097,http://www.trentonian.com/general-news/20151031/authorities-man-woman-wounded-in-latest-paterson-shooting
39046,"October 30, 2015",Colorado,Clifton,3200 block of E Rd,0,1,http://www.gunviolencearchive.org/incident/440117,http://www.gjsentinel.com/news/articles/blotter-nov-1-2015
39047,"October 30, 2015",New York,Syracuse,Rich Street and Bellevue Avenue,0,2,http://www.gunviolencearchive.org/incident/439480,http://www.syracuse.com/crime/index.ssf/2015/10/centro_bus_driver_injured_in_shooting_on_rich_street_in_syracuse.html
39048,"October 30, 2015",Kentucky,Burkesville,Highway 61,1,0,http://www.gunviolencearchive.org/incident/439128,http://www.wbko.com/content/news/Floyd-Cook-spotted-back-in-Cumberland-County-338484722.html
39049,"October 30, 2015",California,Santa Maria,Smith and Cook streets,1,0,http://www.gunviolencearchive.org/incident/497856,http://santamariatimes.com/homicides-in-santa-maria/article_9a32282d-8466-5abc-87fe-7d644f51a5e7.html
39050,"October 30, 2015",New Mexico,Espanola,1911 Avenida Canada,0,1,http://www.gunviolencearchive.org/incident/442235,http://krqe.com/2015/11/02/drive-by-shooting-in-espanola-sends-8-year-old-to-hospital/
39051,"October 30, 2015",Texas,Corpus Christi,6300 block of St. Denis Street,0,1,http://www.gunviolencearchive.org/incident/439493,http://www.kiiitv.com/story/30395102/police-respond-to-officer-involved-shooting-in-citys-southside
39052,"October 30, 2015",Illinois,Chicago,5400 block of West Adams,0,1,http://www.gunviolencearchive.org/incident/439191,http://chicago.cbslocal.com/2015/10/30/10-shot-overnight-in-chicago/
39053,"October 30, 2015",Illinois,Chicago,9900 block of South State,0,1,http://www.gunviolencearchive.org/incident/439193,http://chicago.cbslocal.com/2015/10/30/10-shot-overnight-in-chicago/
39054,"October 30, 2015",Illinois,Chicago,Lawrence and California,0,1,http://www.gunviolencearchive.org/incident/439195,http://chicago.cbslocal.com/2015/10/30/10-shot-overnight-in-chicago/
39055,"October 30, 2015",Texas,Mansfield,100 block of Hamil Street,0,0,http://www.gunviolencearchive.org/incident/444256,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article43430715.html
39056,"October 30, 2015",Alabama,Demopolis,512 Blacks Drive,1,1,http://www.gunviolencearchive.org/incident/441117,http://www.wtok.com/home/headlines/Demopolis-Murder-Investigation-339475402.html
39057,"October 30, 2015",Oklahoma,Oklahoma City,,0,0,http://www.gunviolencearchive.org/incident/442967,https://www.news9.com/story/5e34bfa4e0c96e774b3484b9/okc-homeowner-comes-face-to-face-with-burglary-suspect-on-the-run
39058,"October 30, 2015",Alabama,Anniston,West 15th Street,1,0,http://www.gunviolencearchive.org/incident/439828,http://www.wbrc.com/story/30410431/arrest-made-in-shooting-of-teen-in-anniston
39059,"October 30, 2015",New York,White Plains,Ferris Avenue,0,1,http://www.gunviolencearchive.org/incident/439538,http://www.lohud.com/story/news/local/westchester/white-plains/2015/10/31/bronx-man-held-white-plains-shooting/74964066/
39060,"October 30, 2015",Georgia,Augusta,200 block of Japonica,0,0,http://www.gunviolencearchive.org/incident/440496,http://chronicle.augusta.com/news/crime-courts/2015-10-30/augusta-man-robbed-gunpoint-after-leaving-strip-club?v=1446238439
39061,"September 27, 2015",Florida,Fort Myers,5324 South Cleveland Avenue,1,0,http://www.gunviolencearchive.org/incident/421548,http://www.news-press.com/story/news/crime/2015/09/29/man-arrested-7-eleven-shooting-death/73020946/
39062,"September 27, 2015",Illinois,Galesburg,East Grove Street,0,1,http://www.gunviolencearchive.org/incident/422405,http://www.pjstar.com/article/20150928/NEWS/150929335/1998/NEWS
39063,"September 27, 2015",Missouri,Saint Louis,Lexington Ave and N Kingshighway Blvd,0,1,http://www.gunviolencearchive.org/incident/421853,http://www.stltoday.com/news/local/crime-and-courts/a-bus-driver-shot-a-man-months-later-the-man/article_e3f93325-7034-520d-98fa-e465816409d0.html
39064,"September 27, 2015",Illinois,Chicago,9600 block of South Morgan Street,1,0,http://www.gunviolencearchive.org/incident/420822,https://www.dnainfo.com/chicago/20150928/washington-heights/man-shot-sunday-washington-heights-dies-authorities
39065,"September 27, 2015",Florida,Belle Glade,400 block of Southwest D Road,0,1,http://www.gunviolencearchive.org/incident/421561,http://www.wpbf.com/news/arrest-made-in-driveshooting-that-grazed-girl-8/35619096
39066,"September 27, 2015",California,Compton,2200 block of East Compton Boulevard,1,0,http://www.gunviolencearchive.org/incident/421279,http://www.presstelegram.com/general-news/http://www.presstelegram.com/general-news/20150928/man-shot-to-death-on-east-compton-boulevard20150928/man-shot-to-death-on-east-compton-boulevard
39067,"September 27, 2015",Ohio,Akron,Cutler Parkway,0,0,http://www.gunviolencearchive.org/incident/421281,http://www.cleveland.com/akron/index.ssf/2015/09/armed_robbers_handcuff_akron_m.html
39068,"September 27, 2015",New Jersey,Bridgeton,200 block of South Avenue,0,1,http://www.gunviolencearchive.org/incident/421488,http://www.nj.com/cumberland/index.ssf/2016/02/fairfield_twp_man_indicted_for_attempted_murder_co.html#incart_river_index
39069,"September 27, 2015",Illinois,Chicago,3900 block of West Roosevelt,1,0,http://www.gunviolencearchive.org/incident/420916,http://chicago.cbslocal.com/2015/09/28/4-killed-53-wounded-in-weekend-shootings-across-chicago/
39070,"September 27, 2015",Illinois,Chicago,1100 block of West 18th Street,1,1,http://www.gunviolencearchive.org/incident/420811,http://chicago.cbslocal.com/2015/09/28/4-killed-53-wounded-in-weekend-shootings-across-chicago/
39071,"September 27, 2015",Illinois,Chicago,5000 block of West Division,0,1,http://www.gunviolencearchive.org/incident/421351,http://chicago.cbslocal.com/2015/09/28/4-killed-53-wounded-in-weekend-shootings-across-chicago/
39072,"September 27, 2015",Illinois,Chicago,3000 block of West Lexington Street,0,2,http://www.gunviolencearchive.org/incident/422685,http://chicago.cbslocal.com/2015/09/29/three-charged-with-austin-shooting-that-injured-two/
39073,"September 27, 2015",New York,Syracuse,401 South Avenue,0,1,http://www.gunviolencearchive.org/incident/420770,http://www.syracuse.com/crime/index.ssf/2015/09/police_teen_shot_in_chest_while_walking_through_syracuse_parking_lot.html#incart_river_home
39074,"September 27, 2015",Illinois,Chicago,1300 block of Luis Munoz Marin Drive,0,1,http://www.gunviolencearchive.org/incident/421365,http://chicago.cbslocal.com/2015/09/28/4-killed-53-wounded-in-weekend-shootings-across-chicago/
39075,"September 27, 2015",New York,Syracuse,108 Stewart Court,0,2,http://www.gunviolencearchive.org/incident/420794,http://www.syracuse.com/crime/index.ssf/2015/09/2_women_shot_in_syracuse_after_suspect_fires_at_crowd_police_say.html#incart_m-rpt-1
39076,"September 27, 2015",Colorado,Denver,6710 Federal Blvd,0,1,http://www.gunviolencearchive.org/incident/421811,http://denver.cbslocal.com/2015/09/27/man-shot-outside-strip-club-in-adams-county/
39077,"September 27, 2015",Colorado,Colorado Springs,Kodiak Drive and Monterey Road,0,0,http://www.gunviolencearchive.org/incident/425068,http://www.springsgov.com/units/police/policeblotter.asp
39078,"September 27, 2015",Ohio,Cleveland,East 70th Street and St. Clair Avenue,0,1,http://www.gunviolencearchive.org/incident/422130,http://www.cleveland.com/metro/index.ssf/2015/09/attackers_shoot_cleveland_man.html#incart_river
39079,"September 27, 2015",Maryland,Baltimore,700 block of N. Hoffman Street,0,1,http://www.gunviolencearchive.org/incident/422138,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-overnight-shooting-20150928-story.html
39080,"September 27, 2015",New York,New York (Manhattan),2400 Second Avenue,1,0,http://www.gunviolencearchive.org/incident/421372,https://www.dnainfo.com/new-york/20150928/east-harlem/east-harlem-man-killed-apparent-revenge-shooting-nypd-says
39081,"September 27, 2015",New York,Syracuse,2600 block of Midland Avenue,0,1,http://www.gunviolencearchive.org/incident/421370,http://www.syracuse.com/crime/index.ssf/2015/09/police_man_shot_in_buttocks_during_drive-by_shooting_in_syracuse.html#incart_river_home
39082,"September 27, 2015",District of Columbia,Washington,1200 block of Crittenden St NW,0,1,http://www.gunviolencearchive.org/incident/421466,https://twitter.com/DCPoliceDept/status/648314935118794752
39083,"September 27, 2015",New York,Rochester,Lyell Avenue and Child Street,0,1,http://www.gunviolencearchive.org/incident/421404,http://www.whec.com/news/stories/S3918985.shtml?cat=565
39084,"September 27, 2015",Illinois,Chicago,1000 block of West Wilson Avenue,0,2,http://www.gunviolencearchive.org/incident/420817,https://www.dnainfo.com/chicago/20150927/uptown/uptown-shooting-mcdonalds-parking-lot-wounds-2-police
39085,"September 27, 2015",New Jersey,Camden,28th St and Pierce Ave,1,1,http://www.gunviolencearchive.org/incident/422109,https://www.courierpostonline.com/story/news/crime/2018/04/30/pagan-franco-camden-fatal-holdup/565318002/
39086,"October 31, 2015",New York,Brooklyn,East 108th and Farragut,1,0,http://www.gunviolencearchive.org/incident/440023,http://www.nydailynews.com/new-york/nyc-crime/man-27-fatally-shot-brooklyn-housing-project-article-1.2418885
39087,"October 31, 2015",Pennsylvania,Pittsburgh,2323 Brighton Rd,0,2,http://www.gunviolencearchive.org/incident/439923,http://www.post-gazette.com/local/city/2015/11/03/Warrant-issued-for-man-wanted-in-connection-with-weekend-drive-by-shooting-near-Pittsburgh-Oliver-Citywide-Academy/stories/201511030072
39088,"October 31, 2015",Kentucky,Louisville,309 E St Catherine St,0,1,http://www.gunviolencearchive.org/incident/440437,http://www.wave3.com/story/30502007/report-suspect-shot-victim-after-he-was-down
39089,"October 31, 2015",South Carolina,Myrtle Beach,1102 3rd Ave S,0,1,http://www.gunviolencearchive.org/incident/440033,http://wpde.com/news/local/one-hospitalized-after-shooting-outside-myrtle-beach-club
39090,"October 31, 2015",Nevada,White Pine (county),,0,1,http://www.gunviolencearchive.org/incident/443388,http://www.elynews.com/2015/11/06/white-pine-county-sheriffs-blotter-report-61/
39091,"October 31, 2015",North Carolina,Winston Salem (Winston-salem),700 block of Efird St,0,1,http://www.gunviolencearchive.org/incident/441674,http://www.journalnow.com/news/crime/one-shot-on-efird-street/article_9351805e-52fd-5489-9264-006a1c9bd1b7.html
39092,"October 31, 2015",Virginia,Newport News,4000 block of Orcutt Avenue,0,1,http://www.gunviolencearchive.org/incident/440832,http://wavy.com/2015/10/31/gunshot-wound-sends-newport-news-man-to-the-hospital/
39093,"October 31, 2015",Michigan,Detroit,8500 block of Orangelawn Street,0,1,http://www.gunviolencearchive.org/incident/439903,http://www.freep.com/story/news/local/michigan/detroit/2015/11/02/5-arrested-detroit-police-officer-shooting/75029064/
39094,"October 31, 2015",Washington,Moses Lake,1100 block of E. Hill Avenue,0,1,http://www.gunviolencearchive.org/incident/446028,http://missoulian.com/news/local/missoula-police-fire-shots-at-fugitive-wanted-for-drive-by/article_646bb570-260c-5a3b-8a16-0d81e4ea3023.html
39095,"October 31, 2015",Vermont,Moretown,Bat Hennesy Road,0,0,http://www.gunviolencearchive.org/incident/441613,http://timesargus.com/article/20151103/THISJUSTIN/151109866
39096,"October 31, 2015",Utah,Salt Lake City,855 S. Pueblo Street,0,1,http://www.gunviolencearchive.org/incident/440983,http://www.deseretnews.com/article/865640502/Victims-in-2-Salt-Lake-shootings-refuse-to-cooperate-with-police.html?pg=all
39097,"October 31, 2015",Minnesota,Dilworth,202 5th Street N.W.,0,0,http://www.gunviolencearchive.org/incident/441191,http://www.valleynewslive.com/home/headlines/24-year-old-arrested-in-connection-to-Dilworth-shooting-359995791.html
39098,"October 31, 2015",Illinois,Aurora,1300 block of Valayna Drive,1,0,http://www.gunviolencearchive.org/incident/440966,http://chicago.cbslocal.com/2015/11/02/police-bolingbrook-man-dead-after-accidentally-shooting-self-while-driving/
39099,"October 31, 2015",Utah,Salt Lake City,,0,1,http://www.gunviolencearchive.org/incident/440986,http://www.deseretnews.com/article/865640502/Victims-in-2-Salt-Lake-shootings-refuse-to-cooperate-with-police.html?pg=all
39100,"October 31, 2015",North Carolina,Winston Salem (Winston-salem),1716 N Cherry St,0,2,http://www.gunviolencearchive.org/incident/441453,http://www.journalnow.com/news/crime/two-wounded-in-winston-salem-shooting/article_83097234-8038-11e5-b095-ef003162cd61.html
39101,"October 31, 2015",Pennsylvania,Reading,1054 Greenwich St,2,0,http://www.gunviolencearchive.org/incident/440119,http://www.readingeagle.com/news/article/2-shot-in-attempted-robbery-of-reading-convenience-store
39102,"October 31, 2015",Delaware,Dover,1131 N Dupont Hwy,0,1,http://www.gunviolencearchive.org/incident/440048,http://www.wdel.com/story/71534-suspect-s-sought-in-dover-downs-shooting
39103,"October 31, 2015",Vermont,Troy,,0,1,http://www.gunviolencearchive.org/incident/440146,http://www.wcax.com/story/30403853/man-injured-in-accidental-shooting-in-troy
39104,"October 31, 2015",Florida,Bradenton,2500 block of 7th Ave E,0,1,http://www.gunviolencearchive.org/incident/440643,http://www.bradenton.com/news/local/crime/article42101187.html
39105,"October 31, 2015",Kentucky,Mount Eden,Van Buren Road,2,0,http://www.gunviolencearchive.org/incident/443432,http://www.wlky.com/news/Police-are-investigating-a-possible-murder-suicide-in-Mount-Eden/36307722
39106,"October 31, 2015",Illinois,Chicago,2701 W. 51st St.,1,0,http://www.gunviolencearchive.org/incident/440139,http://www.chicagotribune.com/news/local/breaking/ct-chicago-concealed-carry-20151101-story.html
39107,"October 31, 2015",Vermont,Pittsford,6 Ice Pond Rd,0,0,http://www.gunviolencearchive.org/incident/440323,http://www.necn.com/news/new-england/Police-76-Year-Old-Man-Man-Sat-in-Truck-With-Shotgun-Threatened-People-in-Chittenden-Vermont-339141222.html
39108,"October 31, 2015",Alabama,Birmingham (Center Point),1675 Center Point Pkwy,0,1,http://www.gunviolencearchive.org/incident/440416,https://www.wbrc.com/story/30400982/man-shot-while-collecting-charitable-donations-at-food-giant-in-center-point/
39109,"October 31, 2015",Texas,Amarillo,2423 Line Ave,0,1,http://www.gunviolencearchive.org/incident/441016,http://abc7amarillo.com/news/local/domestic-violence-shooting-leaves-one-woman-with-life-threatening-injuries
39110,"October 31, 2015",Virginia,Hampton,400 block of Michigan Avenue,0,1,http://www.gunviolencearchive.org/incident/440848,http://wavy.com/2015/10/31/emergency-crews-are-responding-to-seriously-wounded-in-hampton-shooting/
39111,"June 11, 2015",New Jersey,Linden,W. 15th Street,0,0,http://www.gunviolencearchive.org/incident/356845,http://www.nj.com/union/index.ssf/2015/06/armed_elizabeth_man_arrested_after_chase_school_lo.html#incart_river
39112,"June 11, 2015",California,Escondido,Ivy Street,0,1,http://www.gunviolencearchive.org/incident/356305,http://www.cbs8.com/story/29296134/1-man-seriously-hurt-1-man-arrested-in-escondido
39113,"June 11, 2015",Michigan,Lansing,Pennsylvania Avenue and Saginaw Street,0,1,http://www.gunviolencearchive.org/incident/356315,http://www.lansingstatejournal.com/story/news/local/2015/06/11/lansing-police-investigating-shooting-incident/71098012/
39114,"June 11, 2015",Wisconsin,Madison,South Bassett Street,0,0,http://www.gunviolencearchive.org/incident/356324,http://www.channel3000.com/news/Gun-taken-during-apartment-burglary/33525756
39115,"June 11, 2015",New Jersey,Hackensack,Johnson Avenue,1,0,http://www.gunviolencearchive.org/incident/356851,http://www.northjersey.com/news/hackensack-man-killed-in-police-involved-shooting-had-knife-officials-say-1.1354435
39116,"June 11, 2015",Maryland,Baltimore,4800 block of Frederick Avenue,0,1,http://www.gunviolencearchive.org/incident/356337,http://www.wbaltv.com/news/man-shot-multiple-times-on-frederick-avenue/33537748
39117,"June 11, 2015",Alabama,Birmingham,100 block of Cotton Avenue Southwest,0,1,http://www.gunviolencearchive.org/incident/356870,http://www.myfoxal.com/story/29297348/birmingham-pd-investigate-shooting-on-cotton-avenue
39118,"June 11, 2015",Missouri,Jackson,,0,0,http://www.gunviolencearchive.org/incident/356371,http://www.semissourian.com/story/2203744.html
39119,"June 11, 2015",Kansas,Wichita,500 block of South Edwards,1,0,http://www.gunviolencearchive.org/incident/356560,http://ksnt.com/2015/06/17/wichita-man-charged-with-murder-after-dispute-over-dog/
39120,"June 11, 2015",South Carolina,Hilton Head Island,125 Mathews Drive,0,0,http://www.gunviolencearchive.org/incident/356394,http://www.wtoc.com/story/29302060/bcso-searching-for-suspect-after-threatening-man-with-gun
39121,"June 11, 2015",North Carolina,Durham,Elm Street and Angier Avenue.,0,1,http://www.gunviolencearchive.org/incident/356295,http://abc11.com/news/two-day-gun-violence-spree-ends-with-murder/779581/
39122,"June 11, 2015",Connecticut,Waterbury,Coniston Avenue,1,0,http://www.gunviolencearchive.org/incident/356138,http://www.nhregister.com/general-news/20150612/waterbury-acting-deputy-police-chiefs-death-ruled-a-suicide
39123,"June 11, 2015",North Carolina,Durham,700 block of Atlantic Street,1,0,http://www.gunviolencearchive.org/incident/356898,http://abc11.com/news/man-charged-in-durham-homicide/791365/
39124,"June 11, 2015",Massachusetts,New Bedford,Liberty and Court Street,1,0,http://www.gunviolencearchive.org/incident/356974,http://www.turnto10.com/story/29317397/suspect-in-custody-for-new-bedford-murder
39125,"June 11, 2015",New York,Bronx,East 179th Street and Daly Avenue,0,1,http://www.gunviolencearchive.org/incident/356411,http://www.nydailynews.com/new-york/bronx/woman-wounded-bronx-drive-by-shooting-article-1.2255225
39126,"June 11, 2015",North Carolina,Monroe,813 Rocky River Road North,0,0,http://www.gunviolencearchive.org/incident/356413,http://www.wsoctv.com/news/news/local/monroe-couple-accused-trafficking-meth-cocaine/nmbWf/
39127,"June 11, 2015",Washington,Kent,2700 block of S. 256th Street,1,0,http://www.gunviolencearchive.org/incident/357784,http://www.seattletimes.com/seattle-news/convicted-pimp-charged-in-fatal-kent-shooting/
39128,"June 11, 2015",Massachusetts,West Yarmouth,452 Main Street,0,0,http://www.gunviolencearchive.org/incident/356937,http://www.capecodtimes.com/article/20150612/NEWS/150619730
39129,"June 11, 2015",New York,Syracuse,129 Warham Street,0,0,http://www.gunviolencearchive.org/incident/356416,http://www.syracuse.com/crime/index.ssf/2015/06/driver_crashes_into_syracuse_home_while_eluding_police_cops_find_loaded_gun_coke.html
39130,"June 11, 2015",Tennessee,Tullahoma,Concord Road,0,1,http://www.gunviolencearchive.org/incident/356201,http://wkrn.com/2015/06/11/man-shot-by-coffee-county-deputy/
39131,"June 11, 2015",Massachusetts,Boston,200 West Newton Street,0,0,http://www.gunviolencearchive.org/incident/356943,http://bpdnews.com/news/2015/6/12/one-less-gun-officers-recover-three-firearms-arrest-three-in-eight-hours
39132,"June 11, 2015",Alabama,Selma,Alabama Avenue and Mechanic Street,1,0,http://www.gunviolencearchive.org/incident/356960,http://www.wsfa.com/story/29299006/selma-man-found-shot-to-death-on-city-sidewalk
39133,"June 11, 2015",Massachusetts,Brockton,Myrtle Street,0,0,http://www.gunviolencearchive.org/incident/356968,http://www.enterprisenews.com/article/20150612/NEWS/150618440/0/breaking_ajax
39134,"June 11, 2015",Rhode Island,Providence,702 Public Street,0,1,http://www.gunviolencearchive.org/incident/356189,http://wpri.com/2015/06/11/police-secreto-bar-shooting-wasnt-random-or-accidental/
39135,"June 11, 2015",Alaska,Juneau,1800 block of Shell Simmons Drive,0,0,http://www.gunviolencearchive.org/incident/356981,http://juneauempire.com/local/2015-06-11/police-blotter-friday-june-12-2015
39136,"September 27, 2015",South Carolina,Moncks Corner,McCrystal Circle,1,0,http://www.gunviolencearchive.org/incident/420746,http://www.abcnews4.com/story/30125481/one-person-killed-during-berkeley-county-home-invasion
39137,"September 27, 2015",Illinois,Chicago,3900 block of West Polk Street,0,1,http://www.gunviolencearchive.org/incident/420820,https://www.dnainfo.com/chicago/20150927/washington-heights/1-killed-14-wounded-shootings-since-saturday-morning-police
39138,"September 27, 2015",Massachusetts,Worcester,Harrison and Water Street,0,0,http://www.gunviolencearchive.org/incident/422733,http://m.telegram.com/article/20150928/NEWS/150929118
39139,"September 27, 2015",Illinois,Chicago,5800 block of South Laflin Street,0,1,http://www.gunviolencearchive.org/incident/420824,https://www.dnainfo.com/chicago/20150927/washington-heights/1-killed-14-wounded-shootings-since-saturday-morning-police
39140,"September 27, 2015",Nevada,Las Vegas,Audrie Street,0,1,http://www.gunviolencearchive.org/incident/421413,http://www.ktnv.com/news/police-investigating-drive-by-shooting-just-east-of-las-vegas-strip
39141,"September 27, 2015",Illinois,Chicago,11400 block of South Yale Avenue,0,1,http://www.gunviolencearchive.org/incident/420829,https://www.dnainfo.com/chicago/20150927/washington-heights/1-killed-14-wounded-shootings-since-saturday-morning-police
39142,"September 27, 2015",Illinois,Chicago,3800 block of West Maypole Avenue,0,1,http://www.gunviolencearchive.org/incident/420834,https://www.dnainfo.com/chicago/20150927/washington-heights/1-killed-14-wounded-shootings-since-saturday-morning-police
39143,"September 27, 2015",North Carolina,Willow Spring (Willow Springs),Cow Trail,0,1,http://www.gunviolencearchive.org/incident/420839,http://wncn.com/2015/09/27/brother-accidentally-shoots-brother-in-wake-county/
